#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 01 29 11 45 00 1 3227.438
2022 01 29 11 30 00 1 3227.440
2022 01 29 11 15 00 1 3227.454
2022 01 29 11 00 00 1 3227.477
2022 01 29 10 45 00 1 3227.512
2022 01 29 10 30 00 1 3227.559
2022 01 29 10 15 00 1 3227.615
2022 01 29 10 00 00 1 3227.681
2022 01 29 09 45 00 1 3227.755
2022 01 29 09 30 00 1 3227.836
2022 01 29 09 15 00 1 3227.924
2022 01 29 09 00 00 1 3228.013
2022 01 29 08 45 00 1 3228.107
2022 01 29 08 30 00 1 3228.204
2022 01 29 08 15 00 1 3228.296
2022 01 29 08 00 00 1 3228.390
2022 01 29 07 45 00 1 3228.484
2022 01 29 07 30 00 1 3228.571
2022 01 29 07 15 00 1 3228.651
2022 01 29 07 00 00 1 3228.727
2022 01 29 06 45 00 1 3228.797
2022 01 29 06 30 00 1 3228.859
2022 01 29 06 15 00 1 3228.911
2022 01 29 06 00 00 1 3228.958
2022 01 29 05 45 00 1 3228.987
2022 01 29 05 30 00 1 3229.006
2022 01 29 05 15 00 1 3229.016
2022 01 29 05 00 00 1 3229.014
2022 01 29 04 45 00 1 3228.999
2022 01 29 04 30 00 1 3228.976
2022 01 29 04 15 00 1 3228.940
2022 01 29 04 00 00 1 3228.896
2022 01 29 03 45 00 1 3228.840
2022 01 29 03 30 00 1 3228.776
2022 01 29 03 15 00 1 3228.703
2022 01 29 03 00 00 1 3228.625
2022 01 29 02 45 00 1 3228.541
2022 01 29 02 30 00 1 3228.455
2022 01 29 02 15 00 1 3228.365
2022 01 29 02 00 00 1 3228.273
2022 01 29 01 45 00 1 3228.179
2022 01 29 01 30 00 1 3228.088
2022 01 29 01 15 00 1 3228.001
2022 01 29 01 00 00 1 3227.920
2022 01 29 00 45 00 1 3227.841
2022 01 29 00 30 00 1 3227.769
2022 01 29 00 15 00 1 3227.709
2022 01 29 00 00 00 1 3227.652
2022 01 28 23 45 00 1 3227.608
2022 01 28 23 30 00 1 3227.573
2022 01 28 23 15 00 1 3227.549
2022 01 28 23 00 00 1 3227.536
2022 01 28 22 45 00 1 3227.533
2022 01 28 22 30 00 1 3227.540
2022 01 28 22 15 00 1 3227.557
2022 01 28 22 00 00 1 3227.587
2022 01 28 21 45 00 1 3227.624
2022 01 28 21 30 00 1 3227.669
2022 01 28 21 15 00 1 3227.723
2022 01 28 21 00 00 1 3227.784
2022 01 28 20 45 00 1 3227.854
2022 01 28 20 30 00 1 3227.926
2022 01 28 20 15 00 1 3228.004
2022 01 28 20 00 00 1 3228.083
2022 01 28 19 45 00 1 3228.164
2022 01 28 19 30 00 1 3228.245
2022 01 28 19 15 00 1 3228.322
2022 01 28 19 00 00 1 3228.396
2022 01 28 18 45 00 1 3228.470
2022 01 28 18 30 00 1 3228.535
2022 01 28 18 15 00 1 3228.595
2022 01 28 18 00 00 1 3228.646
2022 01 28 17 45 00 1 3228.692
2022 01 28 17 30 00 1 3228.725
2022 01 28 17 15 00 1 3228.753
2022 01 28 17 00 00 1 3228.767
2022 01 28 16 45 00 1 3228.771
2022 01 28 16 30 00 1 3228.766
2022 01 28 16 15 00 1 3228.753
2022 01 28 16 00 00 1 3228.728
2022 01 28 15 45 00 1 3228.696
2022 01 28 15 30 00 1 3228.652
2022 01 28 15 15 00 1 3228.602
2022 01 28 15 00 00 1 3228.547
2022 01 28 14 45 00 1 3228.483
2022 01 28 14 30 00 1 3228.415
2022 01 28 14 15 00 1 3228.339
2022 01 28 14 00 00 1 3228.259
2022 01 28 13 45 00 1 3228.176
2022 01 28 13 30 00 1 3228.093
2022 01 28 13 15 00 1 3228.012
2022 01 28 13 00 00 1 3227.935
2022 01 28 12 45 00 1 3227.859
2022 01 28 12 30 00 1 3227.789
2022 01 28 12 15 00 1 3227.724
2022 01 28 12 00 00 1 3227.666
2022 01 28 11 45 00 1 3227.615
2022 01 28 11 30 00 1 3227.571
2022 01 28 11 15 00 1 3227.535
2022 01 28 11 00 00 1 3227.513
2022 01 28 10 45 00 1 3227.500
2022 01 28 10 30 00 1 3227.500
2022 01 28 10 15 00 1 3227.510
2022 01 28 10 00 00 1 3227.532
2022 01 28 09 45 00 1 3227.559
2022 01 28 09 30 00 1 3227.597
2022 01 28 09 15 00 1 3227.644
2022 01 28 09 00 00 1 3227.704
2022 01 28 08 45 00 1 3227.772
2022 01 28 08 30 00 1 3227.846
2022 01 28 08 15 00 1 3227.924
2022 01 28 08 00 00 1 3228.006
2022 01 28 07 45 00 1 3228.096
2022 01 28 07 30 00 1 3228.185
2022 01 28 07 15 00 1 3228.277
2022 01 28 07 00 00 1 3228.370
2022 01 28 06 45 00 1 3228.458
2022 01 28 06 30 00 1 3228.545
2022 01 28 06 15 00 1 3228.629
2022 01 28 06 00 00 1 3228.706
2022 01 28 05 45 00 1 3228.775
2022 01 28 05 30 00 1 3228.834
2022 01 28 05 15 00 1 3228.886
2022 01 28 05 00 00 1 3228.931
2022 01 28 04 45 00 1 3228.966
2022 01 28 04 30 00 1 3228.990
2022 01 28 04 15 00 1 3229.003
2022 01 28 04 00 00 1 3229.007
2022 01 28 03 45 00 1 3228.998
2022 01 28 03 30 00 1 3228.977
2022 01 28 03 15 00 1 3228.944
2022 01 28 03 00 00 1 3228.904
2022 01 28 02 45 00 1 3228.855
2022 01 28 02 30 00 1 3228.795
2022 01 28 02 15 00 1 3228.730
2022 01 28 02 00 00 1 3228.653
2022 01 28 01 45 00 1 3228.574
2022 01 28 01 30 00 1 3228.492
2022 01 28 01 15 00 1 3228.407
2022 01 28 01 00 00 1 3228.315
2022 01 28 00 45 00 1 3228.228
2022 01 28 00 30 00 1 3228.138
2022 01 28 00 15 00 1 3228.050
2022 01 28 00 00 00 1 3227.970
2022 01 27 23 45 00 1 3227.892
2022 01 27 23 30 00 1 3227.820
2022 01 27 23 15 00 1 3227.759
2022 01 27 23 00 00 1 3227.700
2022 01 27 22 45 00 1 3227.650
2022 01 27 22 30 00 1 3227.610
2022 01 27 22 15 00 1 3227.579
2022 01 27 22 00 00 1 3227.562
2022 01 27 21 45 00 1 3227.551
2022 01 27 21 30 00 1 3227.553
2022 01 27 21 15 00 1 3227.565
2022 01 27 21 00 00 1 3227.584
2022 01 27 20 45 00 1 3227.617
2022 01 27 20 30 00 1 3227.655
2022 01 27 20 15 00 1 3227.702
2022 01 27 20 00 00 1 3227.761
2022 01 27 19 45 00 1 3227.825
2022 01 27 19 30 00 1 3227.891
2022 01 27 19 15 00 1 3227.965
2022 01 27 19 00 00 1 3228.042
2022 01 27 18 45 00 1 3228.117
2022 01 27 18 30 00 1 3228.197
2022 01 27 18 15 00 1 3228.277
2022 01 27 18 00 00 1 3228.353
2022 01 27 17 45 00 1 3228.424
2022 01 27 17 30 00 1 3228.495
2022 01 27 17 15 00 1 3228.558
2022 01 27 17 00 00 1 3228.613
2022 01 27 16 45 00 1 3228.660
2022 01 27 16 30 00 1 3228.702
2022 01 27 16 15 00 1 3228.735
2022 01 27 16 00 00 1 3228.756
2022 01 27 15 45 00 1 3228.765
2022 01 27 15 30 00 1 3228.767
2022 01 27 15 15 00 1 3228.761
2022 01 27 15 00 00 1 3228.745
2022 01 27 14 45 00 1 3228.715
2022 01 27 14 30 00 1 3228.677
2022 01 27 14 15 00 1 3228.632
2022 01 27 14 00 00 1 3228.578
2022 01 27 13 45 00 1 3228.518
2022 01 27 13 30 00 1 3228.452
2022 01 27 13 15 00 1 3228.380
2022 01 27 13 00 00 1 3228.306
2022 01 27 12 45 00 1 3228.226
2022 01 27 12 30 00 1 3228.144
2022 01 27 12 15 00 1 3228.064
2022 01 27 12 00 00 1 3227.985
2022 01 27 11 45 00 1 3227.907
2022 01 27 11 30 00 1 3227.834
2022 01 27 11 15 00 1 3227.765
2022 01 27 11 00 00 1 3227.706
2022 01 27 10 45 00 1 3227.653
2022 01 27 10 30 00 1 3227.607
2022 01 27 10 15 00 1 3227.571
2022 01 27 10 00 00 1 3227.545
2022 01 27 09 45 00 1 3227.531
2022 01 27 09 30 00 1 3227.527
2022 01 27 09 15 00 1 3227.534
2022 01 27 09 00 00 1 3227.549
2022 01 27 08 45 00 1 3227.578
2022 01 27 08 30 00 1 3227.613
2022 01 27 08 15 00 1 3227.658
2022 01 27 08 00 00 1 3227.714
2022 01 27 07 45 00 1 3227.775
2022 01 27 07 30 00 1 3227.847
2022 01 27 07 15 00 1 3227.927
2022 01 27 07 00 00 1 3228.010
2022 01 27 06 45 00 1 3228.098
2022 01 27 06 30 00 1 3228.186
2022 01 27 06 15 00 1 3228.277
2022 01 27 06 00 00 1 3228.370
2022 01 27 05 45 00 1 3228.459
2022 01 27 05 30 00 1 3228.546
2022 01 27 05 15 00 1 3228.629
2022 01 27 05 00 00 1 3228.707
2022 01 27 04 45 00 1 3228.781
2022 01 27 04 30 00 1 3228.846
2022 01 27 04 15 00 1 3228.901
2022 01 27 04 00 00 1 3228.950
2022 01 27 03 45 00 1 3228.986
2022 01 27 03 30 00 1 3229.011
2022 01 27 03 15 00 1 3229.023
2022 01 27 03 00 00 1 3229.027
2022 01 27 02 45 00 1 3229.019
2022 01 27 02 30 00 1 3229.000
2022 01 27 02 15 00 1 3228.969
2022 01 27 02 00 00 1 3228.927
2022 01 27 01 45 00 1 3228.879
2022 01 27 01 30 00 1 3228.820
2022 01 27 01 15 00 1 3228.754
2022 01 27 01 00 00 1 3228.677
2022 01 27 00 45 00 1 3228.597
2022 01 27 00 30 00 1 3228.513
2022 01 27 00 15 00 1 3228.423
2022 01 27 00 00 00 1 3228.328
2022 01 26 23 45 00 1 3228.235
2022 01 26 23 30 00 1 3228.145
2022 01 26 23 15 00 1 3228.058
2022 01 26 23 00 00 1 3227.974
2022 01 26 22 45 00 1 3227.891
2022 01 26 22 30 00 1 3227.817
2022 01 26 22 15 00 1 3227.746
2022 01 26 22 00 00 1 3227.684
2022 01 26 21 45 00 1 3227.632
2022 01 26 21 30 00 1 3227.589
2022 01 26 21 15 00 1 3227.556
2022 01 26 21 00 00 1 3227.532
2022 01 26 20 45 00 1 3227.520
2022 01 26 20 30 00 1 3227.519
2022 01 26 20 15 00 1 3227.527
2022 01 26 20 00 00 1 3227.546
2022 01 26 19 45 00 1 3227.579
2022 01 26 19 30 00 1 3227.618
2022 01 26 19 15 00 1 3227.667
2022 01 26 19 00 00 1 3227.726
2022 01 26 18 45 00 1 3227.792
2022 01 26 18 30 00 1 3227.865
2022 01 26 18 15 00 1 3227.942
2022 01 26 18 00 00 1 3228.022
2022 01 26 17 45 00 1 3228.103
2022 01 26 17 30 00 1 3228.186
2022 01 26 17 15 00 1 3228.269
2022 01 26 17 00 00 1 3228.350
2022 01 26 16 45 00 1 3228.429
2022 01 26 16 30 00 1 3228.504
2022 01 26 16 15 00 1 3228.573
2022 01 26 16 00 00 1 3228.635
2022 01 26 15 45 00 1 3228.686
2022 01 26 15 30 00 1 3228.731
2022 01 26 15 15 00 1 3228.769
2022 01 26 15 00 00 1 3228.797
2022 01 26 14 45 00 1 3228.813
2022 01 26 14 30 00 1 3228.818
2022 01 26 14 15 00 1 3228.809
2022 01 26 14 00 00 1 3228.792
2022 01 26 13 45 00 1 3228.759
2022 01 26 13 30 00 1 3228.723
2022 01 26 13 15 00 1 3228.676
2022 01 26 13 00 00 1 3228.621
2022 01 26 12 45 00 1 3228.561
2022 01 26 12 30 00 1 3228.493
2022 01 26 12 15 00 1 3228.417
2022 01 26 12 00 00 1 3228.339
2022 01 26 11 45 00 1 3228.258
2022 01 26 11 30 00 1 3228.174
2022 01 26 11 15 00 1 3228.090
2022 01 26 11 00 00 1 3228.010
2022 01 26 10 45 00 1 3227.929
2022 01 26 10 30 00 1 3227.854
2022 01 26 10 15 00 1 3227.783
2022 01 26 10 00 00 1 3227.719
2022 01 26 09 45 00 1 3227.662
2022 01 26 09 30 00 1 3227.615
2022 01 26 09 15 00 1 3227.574
2022 01 26 09 00 00 1 3227.546
2022 01 26 08 45 00 1 3227.527
2022 01 26 08 30 00 1 3227.518
2022 01 26 08 15 00 1 3227.522
2022 01 26 08 00 00 1 3227.540
2022 01 26 07 45 00 1 3227.567
2022 01 26 07 30 00 1 3227.606
2022 01 26 07 15 00 1 3227.652
2022 01 26 07 00 00 1 3227.709
2022 01 26 06 45 00 1 3227.776
2022 01 26 06 30 00 1 3227.849
2022 01 26 06 15 00 1 3227.931
2022 01 26 06 00 00 1 3228.017
2022 01 26 05 45 00 1 3228.105
2022 01 26 05 30 00 1 3228.198
2022 01 26 05 15 00 1 3228.287
2022 01 26 05 00 00 1 3228.383
2022 01 26 04 45 00 1 3228.474
2022 01 26 04 30 00 1 3228.566
2022 01 26 04 15 00 1 3228.652
2022 01 26 04 00 00 1 3228.729
2022 01 26 03 45 00 1 3228.803
2022 01 26 03 30 00 1 3228.867
2022 01 26 03 15 00 1 3228.923
2022 01 26 03 00 00 1 3228.969
2022 01 26 02 45 00 1 3229.005
2022 01 26 02 30 00 1 3229.030
2022 01 26 02 15 00 1 3229.045
2022 01 26 02 00 00 1 3229.047
2022 01 26 01 45 00 1 3229.034
2022 01 26 01 30 00 1 3229.011
2022 01 26 01 15 00 1 3228.976
2022 01 26 01 00 00 1 3228.930
2022 01 26 00 45 00 1 3228.875
2022 01 26 00 30 00 1 3228.812
2022 01 26 00 15 00 1 3228.738
2022 01 26 00 00 00 1 3228.656
2022 01 25 23 45 00 1 3228.566
2022 01 25 23 30 00 1 3228.471
2022 01 25 23 15 00 1 3228.380
2022 01 25 23 00 00 1 3228.282
2022 01 25 22 45 00 1 3228.187
2022 01 25 22 30 00 1 3228.089
2022 01 25 22 15 00 1 3227.992
2022 01 25 22 00 00 1 3227.903
2022 01 25 21 45 00 1 3227.819
2022 01 25 21 30 00 1 3227.740
2022 01 25 21 15 00 1 3227.672
2022 01 25 21 00 00 1 3227.606
2022 01 25 20 45 00 1 3227.557
2022 01 25 20 30 00 1 3227.516
2022 01 25 20 15 00 1 3227.487
2022 01 25 20 00 00 1 3227.472
2022 01 25 19 45 00 1 3227.462
2022 01 25 19 30 00 1 3227.467
2022 01 25 19 15 00 1 3227.483
2022 01 25 19 00 00 1 3227.510
2022 01 25 18 45 00 1 3227.547
2022 01 25 18 30 00 1 3227.596
2022 01 25 18 15 00 1 3227.652
2022 01 25 18 00 00 1 3227.715
2022 01 25 17 45 00 1 3227.789
2022 01 25 17 30 00 1 3227.865
2022 01 25 17 15 00 1 3227.950
2022 01 25 17 00 00 1 3228.039
2022 01 25 16 45 00 1 3228.130
2022 01 25 16 30 00 1 3228.224
2022 01 25 16 15 00 1 3228.313
2022 01 25 16 00 00 1 3228.400
2022 01 25 15 45 00 1 3228.484
2022 01 25 15 30 00 1 3228.562
2022 01 25 15 15 00 1 3228.631
2022 01 25 15 00 00 1 3228.694
2022 01 25 14 45 00 1 3228.749
2022 01 25 14 30 00 1 3228.794
2022 01 25 14 15 00 1 3228.829
2022 01 25 14 00 00 1 3228.854
2022 01 25 13 45 00 1 3228.865
2022 01 25 13 30 00 1 3228.866
2022 01 25 13 15 00 1 3228.853
2022 01 25 13 00 00 1 3228.833
2022 01 25 12 45 00 1 3228.800
2022 01 25 12 30 00 1 3228.759
2022 01 25 12 15 00 1 3228.706
2022 01 25 12 00 00 1 3228.645
2022 01 25 11 45 00 1 3228.576
2022 01 25 11 30 00 1 3228.503
2022 01 25 11 15 00 1 3228.421
2022 01 25 11 00 00 1 3228.336
2022 01 25 10 45 00 1 3228.248
2022 01 25 10 30 00 1 3228.158
2022 01 25 10 15 00 1 3228.069
2022 01 25 10 00 00 1 3227.983
2022 01 25 09 45 00 1 3227.898
2022 01 25 09 30 00 1 3227.817
2022 01 25 09 15 00 1 3227.742
2022 01 25 09 00 00 1 3227.676
2022 01 25 08 45 00 1 3227.620
2022 01 25 08 30 00 1 3227.574
2022 01 25 08 15 00 1 3227.539
2022 01 25 08 00 00 1 3227.514
2022 01 25 07 45 00 1 3227.501
2022 01 25 07 30 00 1 3227.496
2022 01 25 07 15 00 1 3227.506
2022 01 25 07 00 00 1 3227.529
2022 01 25 06 45 00 1 3227.564
2022 01 25 06 30 00 1 3227.607
2022 01 25 06 15 00 1 3227.665
2022 01 25 06 00 00 1 3227.729
2022 01 25 05 45 00 1 3227.800
2022 01 25 05 30 00 1 3227.882
2022 01 25 05 15 00 1 3227.971
2022 01 25 05 00 00 1 3228.060
2022 01 25 04 45 00 1 3228.155
2022 01 25 04 30 00 1 3228.253
2022 01 25 04 15 00 1 3228.350
2022 01 25 04 00 00 1 3228.446
2022 01 25 03 45 00 1 3228.542
2022 01 25 03 30 00 1 3228.631
2022 01 25 03 15 00 1 3228.716
2022 01 25 03 00 00 1 3228.794
2022 01 25 02 45 00 1 3228.866
2022 01 25 02 30 00 1 3228.931
2022 01 25 02 15 00 1 3228.981
2022 01 25 02 00 00 1 3229.020
2022 01 25 01 45 00 1 3229.049
2022 01 25 01 30 00 1 3229.066
2022 01 25 01 15 00 1 3229.067
2022 01 25 01 00 00 1 3229.060
2022 01 25 00 45 00 1 3229.041
2022 01 25 00 30 00 1 3229.011
2022 01 25 00 15 00 1 3228.970
2022 01 25 00 00 00 1 3228.915
2022 01 24 23 45 00 1 3228.848
2022 01 24 23 30 00 1 3228.774
2022 01 24 23 15 00 1 3228.691
2022 01 24 23 00 00 1 3228.600
2022 01 24 22 45 00 1 3228.505
2022 01 24 22 30 00 1 3228.406
2022 01 24 22 15 00 1 3228.304
2022 01 24 22 00 00 1 3228.200
2022 01 24 21 45 00 1 3228.098
2022 01 24 21 30 00 1 3227.999
2022 01 24 21 15 00 1 3227.901
2022 01 24 21 00 00 1 3227.811
2022 01 24 20 45 00 1 3227.726
2022 01 24 20 30 00 1 3227.649
2022 01 24 20 15 00 1 3227.581
2022 01 24 20 00 00 1 3227.522
2022 01 24 19 45 00 1 3227.474
2022 01 24 19 30 00 1 3227.439
2022 01 24 19 15 00 1 3227.415
2022 01 24 19 00 00 1 3227.406
2022 01 24 18 45 00 1 3227.412
2022 01 24 18 30 00 1 3227.428
2022 01 24 18 15 00 1 3227.456
2022 01 24 18 00 00 1 3227.493
2022 01 24 17 45 00 1 3227.542
2022 01 24 17 30 00 1 3227.600
2022 01 24 17 15 00 1 3227.671
2022 01 24 17 00 00 1 3227.748
2022 01 24 16 45 00 1 3227.835
2022 01 24 16 30 00 1 3227.926
2022 01 24 16 15 00 1 3228.020
2022 01 24 16 00 00 1 3228.117
2022 01 24 15 45 00 1 3228.215
2022 01 24 15 30 00 1 3228.312
2022 01 24 15 15 00 1 3228.407
2022 01 24 15 00 00 1 3228.498
2022 01 24 14 45 00 1 3228.581
2022 01 24 14 30 00 1 3228.661
2022 01 24 14 15 00 1 3228.732
2022 01 24 14 00 00 1 3228.794
2022 01 24 13 45 00 1 3228.848
2022 01 24 13 30 00 1 3228.890
2022 01 24 13 15 00 1 3228.919
2022 01 24 13 00 00 1 3228.937
2022 01 24 12 45 00 1 3228.941
2022 01 24 12 30 00 1 3228.934
2022 01 24 12 15 00 1 3228.915
2022 01 24 12 00 00 1 3228.887
2022 01 24 11 45 00 1 3228.844
2022 01 24 11 30 00 1 3228.794
2022 01 24 11 15 00 1 3228.732
2022 01 24 11 00 00 1 3228.661
2022 01 24 10 45 00 1 3228.582
2022 01 24 10 30 00 1 3228.496
2022 01 24 10 15 00 1 3228.406
2022 01 24 10 00 00 1 3228.316
2022 01 24 09 45 00 1 3228.223
2022 01 24 09 30 00 1 3228.127
2022 01 24 09 15 00 1 3228.032
2022 01 24 09 00 00 1 3227.942
2022 01 24 08 45 00 1 3227.857
2022 01 24 08 30 00 1 3227.779
2022 01 24 08 15 00 1 3227.707
2022 01 24 08 00 00 1 3227.646
2022 01 24 07 45 00 1 3227.597
2022 01 24 07 30 00 1 3227.554
2022 01 24 07 15 00 1 3227.524
2022 01 24 07 00 00 1 3227.506
2022 01 24 06 45 00 1 3227.499
2022 01 24 06 30 00 1 3227.505
2022 01 24 06 15 00 1 3227.524
2022 01 24 06 00 00 1 3227.556
2022 01 24 05 45 00 1 3227.599
2022 01 24 05 30 00 1 3227.653
2022 01 24 05 15 00 1 3227.715
2022 01 24 05 00 00 1 3227.786
2022 01 24 04 45 00 1 3227.869
2022 01 24 04 30 00 1 3227.958
2022 01 24 04 15 00 1 3228.053
2022 01 24 04 00 00 1 3228.150
2022 01 24 03 45 00 1 3228.250
2022 01 24 03 30 00 1 3228.350
2022 01 24 03 15 00 1 3228.447
2022 01 24 03 00 00 1 3228.545
2022 01 24 02 45 00 1 3228.636
2022 01 24 02 30 00 1 3228.724
2022 01 24 02 15 00 1 3228.806
2022 01 24 02 00 00 1 3228.879
2022 01 24 01 45 00 1 3228.941
2022 01 24 01 30 00 1 3228.996
2022 01 24 01 15 00 1 3229.038
2022 01 24 01 00 00 1 3229.069
2022 01 24 00 45 00 1 3229.087
2022 01 24 00 30 00 1 3229.095
2022 01 24 00 15 00 1 3229.087
2022 01 24 00 00 00 1 3229.065
2022 01 23 23 45 00 1 3229.032
2022 01 23 23 30 00 1 3228.985
2022 01 23 23 15 00 1 3228.925
2022 01 23 23 00 00 1 3228.859
2022 01 23 22 45 00 1 3228.783
2022 01 23 22 30 00 1 3228.698
2022 01 23 22 15 00 1 3228.604
2022 01 23 22 00 00 1 3228.505
2022 01 23 21 45 00 1 3228.402
2022 01 23 21 30 00 1 3228.294
2022 01 23 21 15 00 1 3228.190
2022 01 23 21 00 00 1 3228.081
2022 01 23 20 45 00 1 3227.976
2022 01 23 20 30 00 1 3227.876
2022 01 23 20 15 00 1 3227.781
2022 01 23 20 00 00 1 3227.694
2022 01 23 19 45 00 1 3227.615
2022 01 23 19 30 00 1 3227.545
2022 01 23 19 15 00 1 3227.484
2022 01 23 19 00 00 1 3227.436
2022 01 23 18 45 00 1 3227.400
2022 01 23 18 30 00 1 3227.376
2022 01 23 18 15 00 1 3227.368
2022 01 23 18 00 00 1 3227.372
2022 01 23 17 45 00 1 3227.392
2022 01 23 17 30 00 1 3227.422
2022 01 23 17 15 00 1 3227.463
2022 01 23 17 00 00 1 3227.519
2022 01 23 16 45 00 1 3227.584
2022 01 23 16 30 00 1 3227.660
2022 01 23 16 15 00 1 3227.743
2022 01 23 16 00 00 1 3227.835
2022 01 23 15 45 00 1 3227.933
2022 01 23 15 30 00 1 3228.032
2022 01 23 15 15 00 1 3228.133
2022 01 23 15 00 00 1 3228.236
2022 01 23 14 45 00 1 3228.340
2022 01 23 14 30 00 1 3228.439
2022 01 23 14 15 00 1 3228.535
2022 01 23 14 00 00 1 3228.624
2022 01 23 13 45 00 1 3228.707
2022 01 23 13 30 00 1 3228.780
2022 01 23 13 15 00 1 3228.845
2022 01 23 13 00 00 1 3228.898
2022 01 23 12 45 00 1 3228.942
2022 01 23 12 30 00 1 3228.975
2022 01 23 12 15 00 1 3228.994
2022 01 23 12 00 00 1 3229.002
2022 01 23 11 45 00 1 3228.994
2022 01 23 11 30 00 1 3228.971
2022 01 23 11 15 00 1 3228.936
2022 01 23 11 00 00 1 3228.895
2022 01 23 10 45 00 1 3228.839
2022 01 23 10 30 00 1 3228.775
2022 01 23 10 15 00 1 3228.699
2022 01 23 10 00 00 1 3228.621
2022 01 23 09 45 00 1 3228.531
2022 01 23 09 30 00 1 3228.436
2022 01 23 09 15 00 1 3228.338
2022 01 23 09 00 00 1 3228.238
2022 01 23 08 45 00 1 3228.139
2022 01 23 08 30 00 1 3228.043
2022 01 23 08 15 00 1 3227.954
2022 01 23 08 00 00 1 3227.869
2022 01 23 07 45 00 1 3227.787
2022 01 23 07 30 00 1 3227.713
2022 01 23 07 15 00 1 3227.647
2022 01 23 07 00 00 1 3227.587
2022 01 23 06 45 00 1 3227.542
2022 01 23 06 30 00 1 3227.511
2022 01 23 06 15 00 1 3227.491
2022 01 23 06 00 00 1 3227.488
2022 01 23 05 45 00 1 3227.489
2022 01 23 05 30 00 1 3227.510
2022 01 23 05 15 00 1 3227.541
2022 01 23 05 00 00 1 3227.582
2022 01 23 04 45 00 1 3227.637
2022 01 23 04 30 00 1 3227.701
2022 01 23 04 15 00 1 3227.777
2022 01 23 04 00 00 1 3227.857
2022 01 23 03 45 00 1 3227.943
2022 01 23 03 30 00 1 3228.037
2022 01 23 03 15 00 1 3228.135
2022 01 23 03 00 00 1 3228.234
2022 01 23 02 45 00 1 3228.332
2022 01 23 02 30 00 1 3228.431
2022 01 23 02 15 00 1 3228.529
2022 01 23 02 00 00 1 3228.619
2022 01 23 01 45 00 1 3228.709
2022 01 23 01 30 00 1 3228.793
2022 01 23 01 15 00 1 3228.866
2022 01 23 01 00 00 1 3228.928
2022 01 23 00 45 00 1 3228.984
2022 01 23 00 30 00 1 3229.027
2022 01 23 00 15 00 1 3229.056
2022 01 23 00 00 00 1 3229.070
2022 01 22 23 45 00 1 3229.074
2022 01 22 23 30 00 1 3229.063
2022 01 22 23 15 00 1 3229.039
2022 01 22 23 00 00 1 3229.002
2022 01 22 22 45 00 1 3228.949
2022 01 22 22 30 00 1 3228.888
2022 01 22 22 15 00 1 3228.817
2022 01 22 22 00 00 1 3228.736
2022 01 22 21 45 00 1 3228.647
2022 01 22 21 30 00 1 3228.550
2022 01 22 21 15 00 1 3228.448
2022 01 22 21 00 00 1 3228.341
2022 01 22 20 45 00 1 3228.230
2022 01 22 20 30 00 1 3228.120
2022 01 22 20 15 00 1 3228.013
2022 01 22 20 00 00 1 3227.908
2022 01 22 19 45 00 1 3227.810
2022 01 22 19 30 00 1 3227.716
2022 01 22 19 15 00 1 3227.626
2022 01 22 19 00 00 1 3227.548
2022 01 22 18 45 00 1 3227.477
2022 01 22 18 30 00 1 3227.420
2022 01 22 18 15 00 1 3227.374
2022 01 22 18 00 00 1 3227.342
2022 01 22 17 45 00 1 3227.327
2022 01 22 17 30 00 1 3227.323
2022 01 22 17 15 00 1 3227.337
2022 01 22 17 00 00 1 3227.361
2022 01 22 16 45 00 1 3227.398
2022 01 22 16 30 00 1 3227.448
2022 01 22 16 15 00 1 3227.509
2022 01 22 16 00 00 1 3227.581
2022 01 22 15 45 00 1 3227.664
2022 01 22 15 30 00 1 3227.756
2022 01 22 15 15 00 1 3227.852
2022 01 22 15 00 00 1 3227.955
2022 01 22 14 45 00 1 3228.060
2022 01 22 14 30 00 1 3228.168
2022 01 22 14 15 00 1 3228.277
2022 01 22 14 00 00 1 3228.380
2022 01 22 13 45 00 1 3228.484
2022 01 22 13 30 00 1 3228.583
2022 01 22 13 15 00 1 3228.671
2022 01 22 13 00 00 1 3228.753
2022 01 22 12 45 00 1 3228.830
2022 01 22 12 30 00 1 3228.896
2022 01 22 12 15 00 1 3228.950
2022 01 22 12 00 00 1 3228.994
2022 01 22 11 45 00 1 3229.024
2022 01 22 11 30 00 1 3229.041
2022 01 22 11 15 00 1 3229.044
2022 01 22 11 00 00 1 3229.034
2022 01 22 10 45 00 1 3229.006
2022 01 22 10 30 00 1 3228.970
2022 01 22 10 15 00 1 3228.921
2022 01 22 10 00 00 1 3228.861
2022 01 22 09 45 00 1 3228.794
2022 01 22 09 30 00 1 3228.717
2022 01 22 09 15 00 1 3228.630
2022 01 22 09 00 00 1 3228.536
2022 01 22 08 45 00 1 3228.439
2022 01 22 08 30 00 1 3228.338
2022 01 22 08 15 00 1 3228.235
2022 01 22 08 00 00 1 3228.134
2022 01 22 07 45 00 1 3228.036
2022 01 22 07 30 00 1 3227.942
2022 01 22 07 15 00 1 3227.851
2022 01 22 07 00 00 1 3227.769
2022 01 22 06 45 00 1 3227.695
2022 01 22 06 30 00 1 3227.630
2022 01 22 06 15 00 1 3227.575
2022 01 22 06 00 00 1 3227.531
2022 01 22 05 45 00 1 3227.503
